mmu-miR-101a	0.0	0.0	0.0	-1.02001785084	-1.02001785084	-2.31333865282	-2.31333865282	2.86522151039	-2.17061175651	1.50598861648	1.50598861648	0.779695079172	0.779695079172	0.578613709007	0.578613709007	0.0432348587968	0.0432348587968	-0.064118711027	-0.0407221904957	-20.4400876006	0.309389287638	-0.635706479788	-0.635706479788	70.3592249457	70.3592249457	8.55522400554	8.55522400554	-0.609826895149	-0.296881842207	-0.296881842207	-0.296881842207	-1.64657749088	-1.16514638345	-1.16514638345	-1.16514638345	-0.676882129982	-0.676882129982	-0.25208116951	-1.04243264153	-0.930785510007	-1.5020580398	-1.5020580398
mmu-miR-101b	0.0	1.07058395454	1.11489879981	-0.0704964647262	0.604442498213	-0.466894793728	-0.101219611952	-0.461362676043	-0.0824620497738	-0.631762118091	0.814693698126	-0.824236723662	-0.569770668988	-0.127295165295	0.868189984057	0.242286423733	1.92874248018	-1.16744801173	-1.16744801173	0.426415149988	-1.92535336014	-1.36602309718	1.11263166279	0.922367680982	0.0803480770672	1.0605543101	1.02634733481	-0.604471782174	0.596133739095	1.41390762336	1.20928419295	-1.03394482179	0.704671339576	2.59626910442	1.16637327567	-1.09351800708	1.73741123672	0.706685520726	-1.89723778743	-1.28423632138	-1.75567744513	1.22372057462
mmu-miR-103	0.0	-1.48217115361	-2.30537196352	-0.61346150623	-1.06726199722	-0.281456826133	-0.127828635198	-0.545467828238	0.0701854399271	0.0427992371575	-0.817277491738	-0.726680348729	-0.183822452417	-0.620404483457	-1.2123387351	-0.446630292272	-0.762591112754	-0.862604235961	-0.187722360832	-0.750883467064	-0.371968247008	0.140874054386	-1.17539268792	-0.626059392192	-0.626810454446	-1.0513783943	-1.14532094873	-0.853899652536	-0.915509742373	-0.54037275464	-1.60028192637	-0.19801377408	-1.01363473986	-0.273319626709	-1.23764264086	-0.647830016297	-0.414587805308	-2.02018430254	-0.407924026747	-0.556858977507	-0.419706912079	-1.16996780762
mmu-miR-105	0.0	0.0	0.0	-0.401650456966	-0.401650456966	-1.46670103914	-1.46670103914	12.3226777722	12.3226777722	0.986971704122	0.986971704122	1.19411890719	1.19411890719	1.61758845469	1.61758845469	0.544746512132	0.544746512132	52.6066383721	52.6066383721	52.8506165069	1.02056393433	1.49369108087	1.49369108087	69.5300711648	69.5300711648	7.5493546854	7.5493546854	-1.10446734939	-2.10971013884	-2.10971013884	-2.10971013884	0.0935507005188	-0.00863820553478	-0.00863820553478	-0.00863820553478	0.215823180052	0.215823180052	-1.95345092775	0.569780701437	0.736134758683	1.4530519808	1.4530519808
mmu-miR-106a+mmu-miR-17	0.0	-0.72895321285	0.209424572177	-0.245209439678	-0.380903191591	0.567536794903	0.483856040761	0.406083299932	0.59633027312	0.497931406608	0.334085388106	0.547536469041	0.384393672116	-0.139560556852	-0.0184092551567	-0.0035506462032	0.137461896754	-0.0802330402365	0.378231939469	-0.143860982518	-0.00337474613371	-0.0350692276252	-0.920513582727	-0.621900041859	-0.293569203641	-0.344057065189	-0.890345211581	-0.281234212902	-0.538041479689	-0.766484193917	-0.400936475625	-0.612352497201	-0.983098145377	-0.333725006497	-1.29273551907	-0.582991440113	-0.189917952946	-1.10377938641	-1.0572870466	-1.11690101246	-0.924637648109	-0.800803977682
mmu-miR-106b	0.0	-0.95719876197	-1.43394028569	-0.865648817569	-0.0630934696946	0.07579658201	0.100918014242	-0.107970387804	0.0354156574178	0.326265707316	-0.854319468934	0.506276333754	-0.056425250005	0.687451588015	-0.994874384035	0.252657322945	-1.12218379608	-0.519766296854	0.0131770070583	-0.940204011712	-0.455936261365	-0.162409836521	-0.556864507946	-0.794520313514	-0.688728359946	-1.0741340149	-0.649174919498	-1.01103280306	-0.811836506292	-1.52989357	-2.07147516521	-0.506849953595	-0.627347130611	-1.05433009834	-1.1120905065	-0.696752965168	-0.269227170469	-2.29591631169	-0.685489162082	-0.942724432099	-1.2005973019	-1.17316793422
mmu-miR-107	0.0	0.0483286750181	-1.0252067418	-0.494186965763	-0.228537019958	-0.488637303356	-0.0279898158163	-0.408414623216	-0.0194328546788	0.293299452729	-0.0157042636183	-1.39033103248	0.104043039154	-0.0246418774425	-0.10323804628	0.0259089015914	-0.10620167721	-1.05425628419	-0.0357679692337	-0.318833956309	-0.226860237787	-0.102148782182	-0.100620613855	0.0764107488861	-0.437347960081	-0.680162321247	-0.821433143924	-0.849062900287	-1.09841326101	-0.017417938356	-0.882840648425	-0.299369618424	-1.67838754668	0.141884410308	-0.374459532536	-1.26604818842	-0.79567601485	-3.30493715493	-0.885349293647	-1.44573277434	-1.6749968562	-0.544788696664
mmu-miR-10a	0.0	-0.145651356248	0.525967843663	0.772108869444	0.228441412176	0.233785991486	0.149353075305	0.551784712018	0.466456897251	0.959326146814	0.981844691777	1.05541472249	0.929112710831	1.4029790686	0.883828751884	1.58485111645	1.47905279352	0.87592180223	1.31359809692	1.37471994491	1.24093676324	1.38688436661	0.57507845621	0.992581339499	1.15790033988	1.16788075898	0.523766642634	1.08893075229	0.887742198328	1.17005952568	1.21109122819	0.92936623591	0.287875246087	1.38235678149	0.610271428913	0.705834777623	0.769141125084	1.26492718573	0.700145293299	0.746377099717	0.932653262051	1.1291749733
mmu-miR-10b	0.0	0.0	0.0	20.3717639449	20.3717639449	-3.62106209504	-3.62106209504	11.9849114771	11.9849114771	2.23723796658	2.23723796658	1.87373755475	1.87373755475	2.34675457911	2.34675457911	0.756198548562	0.756198548562	77.0364583396	0.633548501341	-17.0198547423	1.62103590114	-33.7457571582	-33.7457571582	71.1883787266	71.1883787266	32.4446203587	32.4446203587	0.227670400595	-0.123116038232	-0.123116038232	-0.453405177848	0.232009275289	-0.938233282642	-0.938233282642	-0.938233282642	0.782977498762	0.782977498762	-0.687249471219	0.715227637848	1.27148981394	1.84614927098	1.84614927098
mmu-miR-1186	0.0	1.1774554993	1.26427818952	1.01108557756	1.13610816892	0.861534800229	0.717713581729	0.938873870634	0.962166867693	0.155512307156	1.13859094116	0.915535527789	0.80939621013	0.420148195504	1.3581195597	1.03138187563	1.63913539946	0.657403320874	0.783093659082	1.43210807147	0.731136004006	0.623158475779	1.4922807716	1.29016327306	1.45047806929	0.89940710143	1.31101998207	0.984575945933	1.05049268254	1.46550982527	1.40664591853	1.05446003946	0.780877243771	1.92423626532	1.39290075118	1.02852702311	1.50053456181	1.11175606447	0.814328749587	0.750905472938	0.898455660265	1.47576974542
mmu-miR-1186b	0.0	0.0	0.0	-0.433203299801	-0.433203299801	-1.34898345164	-1.41234547811	-1.54530998943	-1.98422994344	0.919148565588	0.919148565588	0.603892854549	-1.60389841474	0.971693765395	0.971693765395	0.219987540044	-1.99347927642	0.00462871539204	0.274220422306	-47.3133457734	0.33833468876	0.61577385945	0.61577385945	-7.3268605135	-1.42405876634	-1.06820655703	-1.06820655703	-0.963522077745	-0.900697763839	-3.34575620082	-3.63658274487	-0.744840554802	-0.706411984531	0.465022562582	0.465022562582	-0.790980792207	-0.790980792207	-0.437086552629	-0.48033092598	-0.0733201085796	0.683445217724	-2.30829073984
mmu-miR-1187	0.0	0.0	0.0	25.5452065319	25.5452065319	-1.7233527327	-2.27650759584	-4.06334083234	-2.20790718142	1.22767601194	1.22767601194	0.903368246169	-2.51636992525	1.32726250871	1.32726250871	0.605237664456	0.605237664456	-0.630563668473	-0.325089567664	-22.8831110709	0.496200310571	0.39648888807	0.39648888807	63.062671674	63.062671674	0.508269444472	0.508269444472	-0.548741835381	-0.915832929633	-1.75012995491	-1.75012995491	-0.716564658418	-0.496033156367	-0.496033156367	-0.496033156367	-0.390781550978	-0.390781550978	-1.0716050961	-0.214873645879	0.279999563355	0.993464491548	0.993464491548
mmu-miR-1188	0.0	0.0	0.0	-0.317567906978	-0.317567906978	-1.36995108723	-1.69868934408	-1.47265132296	-1.27919487774	0.778475891454	0.778475891454	0.515749047078	-1.19253797672	0.931797172938	0.931797172938	0.266692273931	-1.43115176146	-0.101574154019	0.216732706335	-4.55565942452	0.378566025016	0.722790521691	0.722790521691	-2.37310097325	-1.01434988947	-0.516701346893	-0.516701346893	-0.986467602978	-0.428818147018	-0.40290676051	-4.24298680018	-0.630808216666	-0.437962586753	-0.221947204231	-0.221947204231	-0.475634760592	-0.475634760592	-0.657022191407	-0.358434567458	-0.0475621086288	0.76756678882	-1.34497549494
mmu-miR-1190	0.0	0.0	0.0	-0.390893188886	-0.390893188886	-1.54796794386	-2.09638874242	-7.2677673415	-7.2677673415	0.65307690206	0.65307690206	0.73943285055	-1.77019486492	1.13898063088	1.13898063088	0.218556065206	0.218556065206	-1.41173819619	-1.41173819619	14.739450371	0.67038856765	0.709609023124	0.709609023124	61.4043641122	61.4043641122	-1.62727330762	-1.62727330762	-1.24872324897	-0.756658250957	-0.756658250957	-0.756658250957	-0.301184797585	-0.74836315076	-0.74836315076	-0.74836315076	-0.381618928198	-0.381618928198	-0.953538021054	-0.162685628113	0.0506997501609	0.885930480131	0.885930480131
mmu-miR-1191	0.0	0.0	0.0	-0.536287499847	-0.536287499847	-0.887182189875	-0.887182189875	-1.17265257666	-1.17265257666	1.28058274147	1.28058274147	0.783170072158	-6.62211898517	1.02835521045	1.02835521045	0.971986153248	0.971986153248	-0.494297458962	0.532939177409	-32.1666002578	0.955380208936	0.879754528031	0.879754528031	-4.10360483662	-2.7680260248	-0.768459505755	-0.768459505755	-0.618992141155	-0.815322758244	-0.815322758244	-0.815322758244	-0.815322758244	-0.815322758244	-0.815322758244	-0.815322758244	-0.217075683779	-0.217075683779	-0.985253047826	0.0852476048621	0.116825203028	0.916490482252	0.916490482252
mmu-miR-1192	0.0	0.0	0.0	-0.472713077688	-0.472713077688	-1.17383287989	-2.97533051324	-1.54066739061	-1.24904180204	0.997743455783	0.997743455783	0.629981754231	-2.65671682823	1.07901799858	1.07901799858	0.186667504288	0.186667504288	-0.401991341461	0.137475948299	-39.4956706686	0.432580224104	0.490057637293	0.490057637293	58.4194105011	-2.1586605427	-1.83551899602	-1.83551899602	-0.943818763219	-1.06897684457	-1.06897684457	-1.47923599415	-1.08647354163	-1.02958357298	-1.1187747725	-1.1187747725	-0.488153289799	-0.488153289799	-0.960000613394	-0.342256634998	-0.0252687235796	0.879753238455	-2.49010945475
mmu-miR-1193	0.0	0.0	0.0	29.4252884721	29.4252884721	48.1515551876	48.1515551876	1.17639003508	-7.62617496999	2.18777991078	2.18777991078	1.87331209315	1.87331209315	2.31333141755	2.31333141755	1.76103667378	1.76103667378	0.439518162914	0.848284231658	-23.3717157649	1.78642504425	-0.0272385246118	-0.0272385246118	65.7159637728	65.7159637728	-0.538290164696	-0.538290164696	0.225126514022	0.690849581289	0.329389484278	-0.382440428004	0.761350898166	0.280101795075	-0.522046920289	-0.522046920289	1.0745962781	-3.01912298405	0.73921146468	0.991705291348	1.52742313507	2.2415627105	2.2415627105
mmu-miR-1194	0.0	0.0	0.0	-0.322589760439	-0.322589760439	-1.03507907822	-1.09656632225	-1.1908189488	-1.4137736612	0.839972858562	0.839972858562	0.453618351163	-1.41173940327	0.882773713672	0.882773713672	0.143492294569	-0.602952280885	-0.105112120187	0.313296845911	-4.21314133188	0.365068752797	0.646056697587	0.646056697587	-1.73794825356	-1.3390847902	-0.410020028715	-0.410020028715	-0.882989492971	-0.475466120139	-0.274092133057	-2.4946505179	-0.765387000127	-0.193436231007	0.0426102065928	0.0426102065928	-0.493644637779	-1.82001780897	-0.421492157466	-0.468166170082	-0.0822519688497	0.595441374941	-0.796691529039
mmu-miR-1195	0.0	0.0	-7.03881152356	-0.169057310015	-0.169057310015	-1.22281743494	-1.22794619901	-1.15056807942	-1.29500748401	0.838134342182	0.838134342182	0.561551535105	-1.18046834187	0.96807310497	0.96807310497	0.118322716538	-1.0981471887	-0.0599976868569	0.301988313077	-2.54929900955	0.457939606203	0.612003104723	0.612003104723	-3.14346869791	-1.56317695541	-0.577289859057	-0.577289859057	-1.02817553303	-0.630149325111	-0.722605710895	-1.33600262674	-0.658021707931	-0.277701160098	-2.22761221232	-2.22761221232	-0.412015859588	-2.22450187078	-0.492185393147	-0.470764722934	0.10403731149	0.657555104166	-1.85937163954
mmu-miR-1196	0.0	0.0	0.0	-2.2852636675	-2.2852636675	-2.45973845325	-2.45973845325	7.59394964128	7.59394964128	0.512387115696	0.512387115696	0.536836259858	-4.12871519039	0.743676079103	0.743676079103	0.193116025263	0.193116025263	-4.83888485754	-4.83888485754	24.0229395579	0.232851131467	0.4675714866	0.4675714866	68.5350866278	68.5350866278	11.824299296	11.824299296	-5.77577586086	-5.77577586086	-5.77577586086	-5.77577586086	-0.942826537052	-2.53336436566	-2.53336436566	-2.53336436566	-0.680586528852	-0.680586528852	-1.65931156887	-0.337388000937	0.131767977557	1.00697854783	1.00697854783
mmu-miR-1197	0.0	0.0	0.0	-0.246414212518	-0.246414212518	-1.40359418636	-1.40359418636	5.90511816596	-3.79603752091	0.938102144781	0.938102144781	1.05048426318	-1.52137162634	1.65861526508	1.65861526508	0.464554428776	0.464554428776	-0.794146615185	-0.794146615185	43.56712732	0.898308163657	1.23731473362	1.23731473362	64.2234869672	64.2234869672	-0.898080893252	-0.898080893252	-0.844540785491	-1.05318816209	-1.05318816209	-1.05318816209	0.182163800395	0.162880931173	0.162880931173	0.162880931173	0.231231253924	0.231231253924	-0.582756927747	0.398186529724	0.732827477873	1.40498426176	1.40498426176
mmu-miR-1198	0.0	0.0	0.0	-0.505306485469	-0.505306485469	-2.24328855757	-1.77840723228	-2.50642822547	-2.29170824612	1.09853342733	1.09853342733	0.55713374592	-1.8622122622	1.03633495712	1.03633495712	0.0162336006307	-0.980517108267	-0.0383763256996	0.539302297003	-46.3361363853	0.354620635919	0.8121852041	0.8121852041	-4.6238160078	-4.40646824264	-0.716334637413	-0.716334637413	-1.28558582217	-1.57339933327	-3.05056489513	-1.2027454547	-1.03431986339	-0.255236664125	-2.59059351747	-2.59059351747	-0.982292924462	-0.982292924462	-1.02695580887	-0.443512558743	-0.0515602817219	0.830878378281	-1.45016238694
mmu-miR-1199	0.0	0.0	-4.67040285773	-0.213008290739	-0.213008290739	-0.994575495288	-1.08224736253	-1.00547206431	-1.27919487774	0.890677839782	0.890677839782	0.613214357288	-0.852426324931	1.08376483134	1.08376483134	0.300562934392	-0.813998055559	0.105707278754	0.302604149007	-6.76575301804	0.53245444945	0.731197445702	0.731197445702	-1.76078213062	-1.16441675365	-0.244047270551	-0.244047270551	-0.734759663488	-0.340887336678	-0.477020730542	-0.802470900727	-0.492027585177	-0.481985496274	0.894838740756	0.894838740756	-0.359065854318	-2.18279394073	-0.550056709491	-0.377354879888	0.107553269139	0.730020158402	-1.41376633149
mmu-miR-122	0.0	0.0	0.0	-0.412340178573	-0.412340178573	-2.17079505722	-3.96338051334	-1.86350662049	-1.86350662049	0.968005774713	0.968005774713	0.793201378821	-4.1898740601	1.21699004984	1.21699004984	0.532329045048	0.532329045048	-0.277376785805	0.0788032371316	-30.7007861757	0.776610205225	0.806109543874	0.806109543874	60.243548819	-4.86062949188	-2.0397053341	-2.0397053341	-2.1474895107	-0.563089919876	-0.563089919876	-0.563089919876	-0.629804853274	-0.629804853274	-0.629804853274	-0.629804853274	-1.92124160702	-1.92124160702	-1.32141866972	-0.218786346115	-0.218786346115	0.955059978491	0.955059978491
mmu-miR-1224	0.0	0.0	0.0	-0.114156178778	-0.114156178778	-2.32781112254	-2.02042782086	-4.05631420439	-3.00047382106	1.42693543604	1.42693543604	1.04481108566	-1.48493582351	1.59646382198	1.59646382198	0.492939825896	0.492939825896	-0.899050037048	0.528823270326	-32.6552049519	0.659544947972	1.24384448789	1.24384448789	62.0676871369	62.0676871369	5.03468138507	5.03468138507	-3.11989761239	-3.11989761239	-3.11989761239	-3.11989761239	-0.69741435222	-1.41924680281	-1.41924680281	-1.41924680281	-0.988310843485	-0.988310843485	-0.988310843485	-0.211761156936	-0.656620841948	1.06517266578	1.06517266578
mmu-miR-124	0.0	0.0	0.0	-0.221040050272	-0.221040050272	-1.4433374708	-1.4433374708	-2.01439794572	-2.71542760045	1.11003310425	1.11003310425	0.690487937849	-1.23407505691	1.1202663995	1.1202663995	0.145749382258	0.145749382258	-0.117301503764	0.392732805682	-42.915903527	0.421436235436	0.670197374801	0.670197374801	57.5902567202	-1.32241375868	-1.28387255948	-1.28387255948	-1.17514742208	-0.555898819016	-0.555898819016	-0.555898819016	-0.624696985521	-0.622081438916	-0.622081438916	-0.622081438916	-0.700010435145	-0.700010435145	-1.13891220867	-0.272156198608	0.157982378525	0.900782644203	-3.64058401404
mmu-miR-125a-3p	0.0	1.73660545807	2.55396164103	0.430345032435	1.20229719447	0.434520410749	1.13237999668	1.60118898847	0.902370571316	0.869362217462	1.34116976643	-1.08152425443	0.791476814001	-1.79346069085	1.58793339085	0.118477828717	2.5014774914	1.24656455132	2.0109737108	1.58392470181	-2.74815747287	0.171810545999	1.71616544248	1.25708303701	1.04633693725	1.03949016443	2.03496830315	-0.100931710616	0.883790225351	1.83549360834	1.54269045394	-0.796289232896	-0.0842475091762	2.79363244298	1.46866992328	-2.28091549819	1.51342989824	0.582017681154	-2.41023181991	-2.37800795279	-2.37800795279	1.36990103444
mmu-miR-125a-5p	0.0	-0.917502219352	0.392851747189	0.00218554557257	-0.820515859547	0.247636679865	-0.294061962477	-0.00680236688793	-0.0392170837451	0.629938667199	0.228812545998	0.395770857433	0.327924322321	0.530984226163	-0.277784126981	0.908489198202	0.595381413378	0.177249893098	0.130343391744	0.18238649805	0.139729133545	0.25839679683	-1.24088335006	-0.450053117423	0.0521213753159	0.192193805699	-0.86994098759	0.190565130692	0.188624768303	-0.150972686025	-0.248238079425	-0.266255664501	-0.903871971315	-0.795777315336	-1.41685818745	-0.664118360106	-0.665837251823	-0.0710643029588	-0.950497315084	-0.615679332628	-0.639347246383	-0.520252119379
mmu-miR-125b-3p	0.0	0.0	0.0	-1.03818511655	-1.03818511655	-2.80384333236	-2.80384333236	3.54075410052	3.54075410052	0.684198108841	0.684198108841	0.53496642328	-3.41093981766	0.934391250841	0.934391250841	-0.13255664062	-0.13255664062	-1.57831518432	-1.57831518432	3.99014710188	0.114410846393	0.446173638842	0.446173638842	68.2034251154	68.2034251154	-3.24017859386	-3.24017859386	-6.83493437239	-4.16758197958	-4.16758197958	-4.16758197958	-1.58815858812	-1.58815858812	-1.58815858812	-1.58815858812	-1.49617041311	-1.49617041311	-2.71172489169	-1.35608569204	-0.399372901323	0.426909846481	0.426909846481
mmu-miR-125b-5p	0.0	-0.598267134199	-2.00066813316	-0.485290480522	-1.82950498294	0.153831449166	-0.732933015175	-1.34796274019	-0.0475598496512	-0.105632996203	0.230053688763	-1.20989311501	-0.391410355904	-0.405463905156	-0.926942285058	-0.748359683804	-0.443465352181	-0.298946215869	-0.251785197765	0.133767492409	-0.156166246981	0.21032490731	-0.807157547997	1.33209228154	-0.19215656143	0.574896938071	-1.232476178	-0.212388998552	-0.0980158008537	0.687110919457	-0.871332157046	0.162697904444	-0.549881370657	0.198204366396	-0.885663687701	-0.0870042293295	0.121678782345	-0.228488557861	-0.0312637244376	0.162720379579	0.201092994506	-0.113676667706
